AAA|PPS|MNL|1532619300000|15:35(+0)|2018|7|26|15|35|1532624400000|17:00(+0)|2018|7|26|17|0|85|25.71
AAA|PPS|MNL|1532634000000|19:40(+0)|2018|7|26|19|40|1532639100000|21:05(+0)|2018|7|26|21|5|85|25.71
AAA|PPS|MNL|1532677800000|07:50(+0)|2018|7|27|7|50|1532682900000|09:15(+0)|2018|7|27|9|15|85|31.73
AAA|PPS|MNL|1532682000000|09:00(+0)|2018|7|27|9|0|1532687100000|10:25(+0)|2018|7|27|10|25|85|31.73
AAA|PPS|MNL|1532688000000|10:40(+0)|2018|7|27|10|40|1532692800000|12:00(+0)|2018|7|27|12|0|80|31.73
AAA|PPS|MNL|1532691900000|11:45(+0)|2018|7|27|11|45|1532697300000|13:15(+0)|2018|7|27|13|15|90|31.73
AAA|PPS|MNL|1532696100000|12:55(+0)|2018|7|27|12|55|1532701500000|14:25(+0)|2018|7|27|14|25|90|31.73
AAA|PPS|MNL|1532705700000|15:35(+0)|2018|7|27|15|35|1532710800000|17:00(+0)|2018|7|27|17|0|85|31.73
AAA|PPS|MNL|1532720400000|19:40(+0)|2018|7|27|19|40|1532725500000|21:05(+0)|2018|7|27|21|5|85|31.73
AAA|PPS|MNL|1532850600000|07:50(+0)|2018|7|29|7|50|1532855700000|09:15(+0)|2018|7|29|9|15|85|25.71
AAA|PPS|MNL|1532854800000|09:00(+0)|2018|7|29|9|0|1532859900000|10:25(+0)|2018|7|29|10|25|85|25.71
AAA|PPS|MNL|1532860800000|10:40(+0)|2018|7|29|10|40|1532865600000|12:00(+0)|2018|7|29|12|0|80|25.71
AAA|PPS|MNL|1532864700000|11:45(+0)|2018|7|29|11|45|1532870100000|13:15(+0)|2018|7|29|13|15|90|25.71
AAA|PPS|MNL|1532868900000|12:55(+0)|2018|7|29|12|55|1532874300000|14:25(+0)|2018|7|29|14|25|90|46.26
AAA|PPS|MNL|1532878500000|15:35(+0)|2018|7|29|15|35|1532883600000|17:00(+0)|2018|7|29|17|0|85|31.73
AAA|PPS|MNL|1532893200000|19:40(+0)|2018|7|29|19|40|1532898300000|21:05(+0)|2018|7|29|21|5|85|31.73
AAA|PPS|MNL|1532937000000|07:50(+0)|2018|7|30|7|50|1532942100000|09:15(+0)|2018|7|30|9|15|85|25.71
AAA|PPS|MNL|1532941200000|09:00(+0)|2018|7|30|9|0|1532946300000|10:25(+0)|2018|7|30|10|25|85|25.71
AAA|PPS|MNL|1532947200000|10:40(+0)|2018|7|30|10|40|1532952000000|12:00(+0)|2018|7|30|12|0|80|25.71
AAA|PPS|MNL|1532951100000|11:45(+0)|2018|7|30|11|45|1532956500000|13:15(+0)|2018|7|30|13|15|90|25.71
AAA|PPS|MNL|1532955300000|12:55(+0)|2018|7|30|12|55|1532960700000|14:25(+0)|2018|7|30|14|25|90|31.73
AAA|PPS|MNL|1532964900000|15:35(+0)|2018|7|30|15|35|1532970000000|17:00(+0)|2018|7|30|17|0|85|31.73
AAA|PPS|MNL|1532979600000|19:40(+0)|2018|7|30|19|40|1532984700000|21:05(+0)|2018|7|30|21|5|85|31.73
AAA|PPS|MNL|1533023400000|07:50(+0)|2018|7|31|7|50|1533028500000|09:15(+0)|2018|7|31|9|15|85|25.71
AAA|PPS|MNL|1533027600000|09:00(+0)|2018|7|31|9|0|1533032700000|10:25(+0)|2018|7|31|10|25|85|25.71
AAA|PPS|MNL|1533033600000|10:40(+0)|2018|7|31|10|40|1533038400000|12:00(+0)|2018|7|31|12|0|80|25.71
AAA|PPS|MNL|1533037500000|11:45(+0)|2018|7|31|11|45|1533042900000|13:15(+0)|2018|7|31|13|15|90|31.73
AAA|PPS|MNL|1533041700000|12:55(+0)|2018|7|31|12|55|1533047100000|14:25(+0)|2018|7|31|14|25|90|46.26
AAA|PPS|MNL|1533051300000|15:35(+0)|2018|7|31|15|35|1533056400000|17:00(+0)|2018|7|31|17|0|85|31.73
AAA|PPS|MNL|1533066000000|19:40(+0)|2018|7|31|19|40|1533071100000|21:05(+0)|2018|7|31|21|5|85|31.73
AAA|PPS|MNL|1533109800000|07:50(+0)|2018|8|1|7|50|1533114900000|09:15(+0)|2018|8|1|9|15|85|25.71
AAA|PPS|MNL|1533114000000|09:00(+0)|2018|8|1|9|0|1533119100000|10:25(+0)|2018|8|1|10|25|85|25.71
AAA|PPS|MNL|1533120000000|10:40(+0)|2018|8|1|10|40|1533124800000|12:00(+0)|2018|8|1|12|0|80|25.71
AAA|PPS|MNL|1533123900000|11:45(+0)|2018|8|1|11|45|1533129300000|13:15(+0)|2018|8|1|13|15|90|25.71
AAA|PPS|MNL|1533128100000|12:55(+0)|2018|8|1|12|55|1533133500000|14:25(+0)|2018|8|1|14|25|90|25.71
AAA|PPS|MNL|1533137700000|15:35(+0)|2018|8|1|15|35|1533142800000|17:00(+0)|2018|8|1|17|0|85|25.71
AAA|PPS|MNL|1533152400000|19:40(+0)|2018|8|1|19|40|1533157500000|21:05(+0)|2018|8|1|21|5|85|25.71
AAA|PNQ|BLR|1531621500000|02:25(+0)|2018|7|15|2|25|1531626900000|03:55(+0)|2018|7|15|3|55|90|2000
AAA|PNQ|BLR|1531659000000|12:50(+0)|2018|7|15|12|50|1531664400000|14:20(+0)|2018|7|15|14|20|90|2198
AAA|PNQ|BLR|1531683300000|19:35(+0)|2018|7|15|19|35|1531688100000|20:55(+0)|2018|7|15|20|55|80|2640
AAA|PNQ|BLR|1531707900000|02:25(+0)|2018|7|16|2|25|1531713300000|03:55(+0)|2018|7|16|3|55|90|2000
AAA|PNQ|BLR|1531769700000|19:35(+0)|2018|7|16|19|35|1531774500000|20:55(+0)|2018|7|16|20|55|80|2000
AAA|PNQ|BLR|1531794300000|02:25(+0)|2018|7|17|2|25|1531799700000|03:55(+0)|2018|7|17|3|55|90|2000
AAA|PNQ|BLR|1531855800000|19:30(+0)|2018|7|17|19|30|1531860900000|20:55(+0)|2018|7|17|20|55|85|2000
AAA|PNQ|BLR|1531880700000|02:25(+0)|2018|7|18|2|25|1531886100000|03:55(+0)|2018|7|18|3|55|90|2000
AAA|PNQ|BLR|1531942500000|19:35(+0)|2018|7|18|19|35|1531947300000|20:55(+0)|2018|7|18|20|55|80|2198
AAA|PNQ|BLR|1531967100000|02:25(+0)|2018|7|19|2|25|1531972500000|03:55(+0)|2018|7|19|3|55|90|2000
AAA|PNQ|BLR|1532028900000|19:35(+0)|2018|7|19|19|35|1532033700000|20:55(+0)|2018|7|19|20|55|80|2198
AAA|PNQ|BLR|1532053500000|02:25(+0)|2018|7|20|2|25|1532058900000|03:55(+0)|2018|7|20|3|55|90|2000
AAA|PNQ|BLR|1532115300000|19:35(+0)|2018|7|20|19|35|1532120100000|20:55(+0)|2018|7|20|20|55|80|2640
AAA|PNQ|BLR|1532139900000|02:25(+0)|2018|7|21|2|25|1532145300000|03:55(+0)|2018|7|21|3|55|90|2000
AAA|PNQ|BLR|1532210400000|22:00(+0)|2018|7|21|22|0|1532215800000|23:30(+0)|2018|7|21|23|30|90|2000
AAA|PNQ|BLR|1532226300000|02:25(+0)|2018|7|22|2|25|1532231700000|03:55(+0)|2018|7|22|3|55|90|2000
AAA|PNQ|BLR|1532263800000|12:50(+0)|2018|7|22|12|50|1532269200000|14:20(+0)|2018|7|22|14|20|90|2000
AAA|PNQ|BLR|1532288100000|19:35(+0)|2018|7|22|19|35|1532292900000|20:55(+0)|2018|7|22|20|55|80|2640
AAA|PNQ|BLR|1532312700000|02:25(+0)|2018|7|23|2|25|1532318100000|03:55(+0)|2018|7|23|3|55|90|2000
AAA|PNQ|BLR|1532374500000|19:35(+0)|2018|7|23|19|35|1532379300000|20:55(+0)|2018|7|23|20|55|80|2000
AAA|PNQ|BLR|1532399100000|02:25(+0)|2018|7|24|2|25|1532404500000|03:55(+0)|2018|7|24|3|55|90|2000
AAA|PNQ|BLR|1532460600000|19:30(+0)|2018|7|24|19|30|1532465700000|20:55(+0)|2018|7|24|20|55|85|2000
AAA|PNQ|BLR|1532485500000|02:25(+0)|2018|7|25|2|25|1532490900000|03:55(+0)|2018|7|25|3|55|90|2000
AAA|PNQ|BLR|1532547300000|19:35(+0)|2018|7|25|19|35|1532552100000|20:55(+0)|2018|7|25|20|55|80|2000
AAA|PNQ|BLR|1532571900000|02:25(+0)|2018|7|26|2|25|1532577300000|03:55(+0)|2018|7|26|3|55|90|2000
AAA|PNQ|BLR|1532633700000|19:35(+0)|2018|7|26|19|35|1532638500000|20:55(+0)|2018|7|26|20|55|80|2198
AAA|PNQ|BLR|1532658300000|02:25(+0)|2018|7|27|2|25|1532663700000|03:55(+0)|2018|7|27|3|55|90|2000
AAA|PNQ|BLR|1532720100000|19:35(+0)|2018|7|27|19|35|1532724900000|20:55(+0)|2018|7|27|20|55|80|2198
AAA|PNQ|BLR|1532744700000|02:25(+0)|2018|7|28|2|25|1532750100000|03:55(+0)|2018|7|28|3|55|90|2000
AAA|PNQ|BLR|1532815200000|22:00(+0)|2018|7|28|22|0|1532820600000|23:30(+0)|2018|7|28|23|30|90|2000
AAA|PNQ|BLR|1532831100000|02:25(+0)|2018|7|29|2|25|1532836500000|03:55(+0)|2018|7|29|3|55|90|2000
AAA|PNQ|BLR|1532868600000|12:50(+0)|2018|7|29|12|50|1532874000000|14:20(+0)|2018|7|29|14|20|90|2198
AAA|PNQ|BLR|1532892900000|19:35(+0)|2018|7|29|19|35|1532897700000|20:55(+0)|2018|7|29|20|55|80|2198
AAA|PNQ|BLR|1532917500000|02:25(+0)|2018|7|30|2|25|1532922900000|03:55(+0)|2018|7|30|3|55|90|2000
AAA|PNQ|BLR|1532979300000|19:35(+0)|2018|7|30|19|35|1532984100000|20:55(+0)|2018|7|30|20|55|80|2000
AAA|PNQ|BLR|1533003900000|02:25(+0)|2018|7|31|2|25|1533009300000|03:55(+0)|2018|7|31|3|55|90|2000
AAA|PNQ|BLR|1533065400000|19:30(+0)|2018|7|31|19|30|1533070500000|20:55(+0)|2018|7|31|20|55|85|2000
AAA|PNQ|BLR|1533090300000|02:25(+0)|2018|8|1|2|25|1533095700000|03:55(+0)|2018|8|1|3|55|90|2000
AAA|PNQ|BLR|1533152100000|19:35(+0)|2018|8|1|19|35|1533156900000|20:55(+0)|2018|8|1|20|55|80|2000
AAA|PNQ|BLR|1533176700000|02:25(+0)|2018|8|2|2|25|1533182100000|03:55(+0)|2018|8|2|3|55|90|2000
AAA|PNQ|BLR|1533238500000|19:35(+0)|2018|8|2|19|35|1533243300000|20:55(+0)|2018|8|2|20|55|80|2000
AAA|PNQ|BLR|1533263100000|02:25(+0)|2018|8|3|2|25|1533268500000|03:55(+0)|2018|8|3|3|55|90|2000
AAA|PNQ|BLR|1533324900000|19:35(+0)|2018|8|3|19|35|1533329700000|20:55(+0)|2018|8|3|20|55|80|2198
AAA|PNQ|BLR|1533349500000|02:25(+0)|2018|8|4|2|25|1533354900000|03:55(+0)|2018|8|4|3|55|90|3240
AAA|PNQ|BLR|1533420000000|22:00(+0)|2018|8|4|22|0|1533425400000|23:30(+0)|2018|8|4|23|30|90|2000
AAA|PNQ|BLR|1533435900000|02:25(+0)|2018|8|5|2|25|1533441300000|03:55(+0)|2018|8|5|3|55|90|3240
AAA|PNQ|BLR|1533473400000|12:50(+0)|2018|8|5|12|50|1533478800000|14:20(+0)|2018|8|5|14|20|90|2000
AAA|PNQ|BLR|1533497700000|19:35(+0)|2018|8|5|19|35|1533502500000|20:55(+0)|2018|8|5|20|55|80|2640
AAA|PNQ|BLR|1533522300000|02:25(+0)|2018|8|6|2|25|1533527700000|03:55(+0)|2018|8|6|3|55|90|3240
AAA|PNQ|BLR|1533584100000|19:35(+0)|2018|8|6|19|35|1533588900000|20:55(+0)|2018|8|6|20|55|80|2000
AAA|PNQ|BLR|1533608700000|02:25(+0)|2018|8|7|2|25|1533614100000|03:55(+0)|2018|8|7|3|55|90|3240
AAA|PNQ|BLR|1533670200000|19:30(+0)|2018|8|7|19|30|1533675300000|20:55(+0)|2018|8|7|20|55|85|2000
AAA|PNQ|BLR|1533695100000|02:25(+0)|2018|8|8|2|25|1533700500000|03:55(+0)|2018|8|8|3|55|90|3240
AAA|PNQ|BLR|1533756900000|19:35(+0)|2018|8|8|19|35|1533761700000|20:55(+0)|2018|8|8|20|55|80|2000
AAA|PNQ|BLR|1533781500000|02:25(+0)|2018|8|9|2|25|1533786900000|03:55(+0)|2018|8|9|3|55|90|2000
AAA|PNQ|BLR|1533843300000|19:35(+0)|2018|8|9|19|35|1533848100000|20:55(+0)|2018|8|9|20|55|80|2000
AAA|PNQ|BLR|1533867900000|02:25(+0)|2018|8|10|2|25|1533873300000|03:55(+0)|2018|8|10|3|55|90|2000
AAA|PNQ|BLR|1533929700000|19:35(+0)|2018|8|10|19|35|1533934500000|20:55(+0)|2018|8|10|20|55|80|2640
AAA|PNQ|BLR|1533954300000|02:25(+0)|2018|8|11|2|25|1533959700000|03:55(+0)|2018|8|11|3|55|90|3240
AAA|PNQ|BLR|1534024800000|22:00(+0)|2018|8|11|22|0|1534030200000|23:30(+0)|2018|8|11|23|30|90|2000
AAA|PNQ|BLR|1534040700000|02:25(+0)|2018|8|12|2|25|1534046100000|03:55(+0)|2018|8|12|3|55|90|3240
AAA|PNQ|BLR|1534078200000|12:50(+0)|2018|8|12|12|50|1534083600000|14:20(+0)|2018|8|12|14|20|90|2198
AAA|PNQ|BLR|1534102500000|19:35(+0)|2018|8|12|19|35|1534107300000|20:55(+0)|2018|8|12|20|55|80|2000
AAA|PNQ|BLR|1534127100000|02:25(+0)|2018|8|13|2|25|1534132500000|03:55(+0)|2018|8|13|3|55|90|3240
AAA|PNQ|BLR|1534188900000|19:35(+0)|2018|8|13|19|35|1534193700000|20:55(+0)|2018|8|13|20|55|80|2198
AAA|PNQ|JAI|1531666500000|14:55(+0)|2018|7|15|14|55|1531674000000|17:00(+0)|2018|7|15|17|0|125|3000
AAA|PNQ|JAI|1531752900000|14:55(+0)|2018|7|16|14|55|1531760400000|17:00(+0)|2018|7|16|17|0|125|3000
AAA|PNQ|JAI|1531839000000|14:50(+0)|2018|7|17|14|50|1531846800000|17:00(+0)|2018|7|17|17|0|130|3000
AAA|PNQ|JAI|1531925700000|14:55(+0)|2018|7|18|14|55|1531933200000|17:00(+0)|2018|7|18|17|0|125|3000
AAA|PNQ|JAI|1532012100000|14:55(+0)|2018|7|19|14|55|1532019600000|17:00(+0)|2018|7|19|17|0|125|5340
AAA|PNQ|JAI|1532098500000|14:55(+0)|2018|7|20|14|55|1532106000000|17:00(+0)|2018|7|20|17|0|125|3000
AAA|PNQ|JAI|1532193900000|17:25(+0)|2018|7|21|17|25|1532201400000|19:30(+0)|2018|7|21|19|30|125|3000
AAA|PNQ|JAI|1532271300000|14:55(+0)|2018|7|22|14|55|1532278800000|17:00(+0)|2018|7|22|17|0|125|3000
AAA|PNQ|JAI|1532357700000|14:55(+0)|2018|7|23|14|55|1532365200000|17:00(+0)|2018|7|23|17|0|125|2799
AAA|PNQ|JAI|1532443800000|14:50(+0)|2018|7|24|14|50|1532451600000|17:00(+0)|2018|7|24|17|0|130|2799
AAA|PNQ|JAI|1532530500000|14:55(+0)|2018|7|25|14|55|1532538000000|17:00(+0)|2018|7|25|17|0|125|3000
AAA|PNQ|JAI|1532616900000|14:55(+0)|2018|7|26|14|55|1532624400000|17:00(+0)|2018|7|26|17|0|125|3000
AAA|PNQ|JAI|1532703300000|14:55(+0)|2018|7|27|14|55|1532710800000|17:00(+0)|2018|7|27|17|0|125|3740
AAA|PNQ|JAI|1532876100000|14:55(+0)|2018|7|29|14|55|1532883600000|17:00(+0)|2018|7|29|17|0|125|2799
AAA|PNQ|JAI|1532962500000|14:55(+0)|2018|7|30|14|55|1532970000000|17:00(+0)|2018|7|30|17|0|125|2799
AAA|PNQ|JAI|1533048600000|14:50(+0)|2018|7|31|14|50|1533056400000|17:00(+0)|2018|7|31|17|0|130|2799
AAA|PNQ|JAI|1533135300000|14:55(+0)|2018|8|1|14|55|1533142800000|17:00(+0)|2018|8|1|17|0|125|2799
AAA|PNQ|JAI|1533221700000|14:55(+0)|2018|8|2|14|55|1533229200000|17:00(+0)|2018|8|2|17|0|125|2799
AAA|PNQ|JAI|1533308100000|14:55(+0)|2018|8|3|14|55|1533315600000|17:00(+0)|2018|8|3|17|0|125|3740
AAA|PNQ|JAI|1533403500000|17:25(+0)|2018|8|4|17|25|1533411000000|19:30(+0)|2018|8|4|19|30|125|3000
AAA|PNQ|JAI|1533480900000|14:55(+0)|2018|8|5|14|55|1533488400000|17:00(+0)|2018|8|5|17|0|125|3000
AAA|PNQ|JAI|1533567300000|14:55(+0)|2018|8|6|14|55|1533574800000|17:00(+0)|2018|8|6|17|0|125|3000
AAA|PNQ|JAI|1533653400000|14:50(+0)|2018|8|7|14|50|1533661200000|17:00(+0)|2018|8|7|17|0|130|2799
AAA|PNQ|JAI|1533740100000|14:55(+0)|2018|8|8|14|55|1533747600000|17:00(+0)|2018|8|8|17|0|125|2799
AAA|PNQ|JAI|1533826500000|14:55(+0)|2018|8|9|14|55|1533834000000|17:00(+0)|2018|8|9|17|0|125|3000
AAA|PNQ|JAI|1533912900000|14:55(+0)|2018|8|10|14|55|1533920400000|17:00(+0)|2018|8|10|17|0|125|3740
AAA|PNQ|JAI|1534008300000|17:25(+0)|2018|8|11|17|25|1534015800000|19:30(+0)|2018|8|11|19|30|125|3740
AAA|PNQ|JAI|1534085700000|14:55(+0)|2018|8|12|14|55|1534093200000|17:00(+0)|2018|8|12|17|0|125|2799
AAA|PNQ|JAI|1534172100000|14:55(+0)|2018|8|13|14|55|1534179600000|17:00(+0)|2018|8|13|17|0|125|3000
AAA|PNQ|CCU|1531695300000|22:55(+0)|2018|7|15|22|55|1531705200000|01:40(+1)|2018|7|16|1|40|165|4642
AAA|PNQ|CCU|1531781700000|22:55(+0)|2018|7|16|22|55|1531791600000|01:40(+1)|2018|7|17|1|40|165|3498
AAA|PNQ|CCU|1531868100000|22:55(+0)|2018|7|17|22|55|1531878000000|01:40(+1)|2018|7|18|1|40|165|3498
AAA|PNQ|CCU|1531954500000|22:55(+0)|2018|7|18|22|55|1531964400000|01:40(+1)|2018|7|19|1|40|165|3498
AAA|PNQ|CCU|1532040900000|22:55(+0)|2018|7|19|22|55|1532050800000|01:40(+1)|2018|7|20|1|40|165|3498
AAA|PNQ|CCU|1532127300000|22:55(+0)|2018|7|20|22|55|1532137200000|01:40(+1)|2018|7|21|1|40|165|4642
AAA|PNQ|CCU|1532213700000|22:55(+0)|2018|7|21|22|55|1532223600000|01:40(+1)|2018|7|22|1|40|165|3498
AAA|PNQ|CCU|1532300100000|22:55(+0)|2018|7|22|22|55|1532310000000|01:40(+1)|2018|7|23|1|40|165|4642
AAA|PNQ|CCU|1532386500000|22:55(+0)|2018|7|23|22|55|1532396400000|01:40(+1)|2018|7|24|1|40|165|3498
AAA|PNQ|CCU|1532472900000|22:55(+0)|2018|7|24|22|55|1532482800000|01:40(+1)|2018|7|25|1|40|165|3498
AAA|PNQ|CCU|1532559300000|22:55(+0)|2018|7|25|22|55|1532569200000|01:40(+1)|2018|7|26|1|40|165|3498
AAA|PNQ|CCU|1532645700000|22:55(+0)|2018|7|26|22|55|1532655600000|01:40(+1)|2018|7|27|1|40|165|3498
AAA|PNQ|CCU|1532732100000|22:55(+0)|2018|7|27|22|55|1532742000000|01:40(+1)|2018|7|28|1|40|165|4642
AAA|PNQ|CCU|1532818500000|22:55(+0)|2018|7|28|22|55|1532828400000|01:40(+1)|2018|7|29|1|40|165|3498
AAA|PNQ|CCU|1532904900000|22:55(+0)|2018|7|29|22|55|1532914800000|01:40(+1)|2018|7|30|1|40|165|4642
AAA|PNQ|CCU|1532991300000|22:55(+0)|2018|7|30|22|55|1533001200000|01:40(+1)|2018|7|31|1|40|165|3498
AAA|PNQ|CCU|1533077700000|22:55(+0)|2018|7|31|22|55|1533001200000|01:40(+0)|2018|7|31|1|40|165|3498
AAA|PNQ|CCU|1533164100000|22:55(+0)|2018|8|1|22|55|1533174000000|01:40(+1)|2018|8|2|1|40|165|3498
AAA|PNQ|CCU|1533250500000|22:55(+0)|2018|8|2|22|55|1533260400000|01:40(+1)|2018|8|3|1|40|165|3498
AAA|PNQ|CCU|1533336900000|22:55(+0)|2018|8|3|22|55|1533346800000|01:40(+1)|2018|8|4|1|40|165|4642
AAA|PNQ|CCU|1533423300000|22:55(+0)|2018|8|4|22|55|1533433200000|01:40(+1)|2018|8|5|1|40|165|3498
AAA|PNQ|DEL|1531616700000|01:05(+0)|2018|7|15|1|5|1531624800000|03:20(+0)|2018|7|15|3|20|135|4040
AAA|PNQ|DEL|1531677600000|18:00(+0)|2018|7|15|18|0|1531685700000|20:15(+0)|2018|7|15|20|15|135|4040
AAA|PNQ|DEL|1531703100000|01:05(+0)|2018|7|16|1|5|1531711200000|03:20(+0)|2018|7|16|3|20|135|3300
AAA|PNQ|DEL|1531764000000|18:00(+0)|2018|7|16|18|0|1531772100000|20:15(+0)|2018|7|16|20|15|135|3300
AAA|PNQ|DEL|1531789500000|01:05(+0)|2018|7|17|1|5|1531797600000|03:20(+0)|2018|7|17|3|20|135|3300
AAA|PNQ|DEL|1531850400000|18:00(+0)|2018|7|17|18|0|1531858500000|20:15(+0)|2018|7|17|20|15|135|3300
AAA|PNQ|DEL|1531936800000|18:00(+0)|2018|7|18|18|0|1531944900000|20:15(+0)|2018|7|18|20|15|135|3300
AAA|PNQ|DEL|1531962300000|01:05(+0)|2018|7|19|1|5|1531970400000|03:20(+0)|2018|7|19|3|20|135|3300
AAA|PNQ|DEL|1532023200000|18:00(+0)|2018|7|19|18|0|1532031300000|20:15(+0)|2018|7|19|20|15|135|3300
AAA|PNQ|DEL|1532109600000|18:00(+0)|2018|7|20|18|0|1532117700000|20:15(+0)|2018|7|20|20|15|135|4040
AAA|PNQ|DEL|1532196000000|18:00(+0)|2018|7|21|18|0|1532204100000|20:15(+0)|2018|7|21|20|15|135|3300
AAA|PNQ|DEL|1532221500000|01:05(+0)|2018|7|22|1|5|1532229600000|03:20(+0)|2018|7|22|3|20|135|4040
AAA|PNQ|DEL|1532282400000|18:00(+0)|2018|7|22|18|0|1532290500000|20:15(+0)|2018|7|22|20|15|135|4040
AAA|PNQ|DEL|1532307900000|01:05(+0)|2018|7|23|1|5|1532316000000|03:20(+0)|2018|7|23|3|20|135|3300
AAA|PNQ|DEL|1532368800000|18:00(+0)|2018|7|23|18|0|1532376900000|20:15(+0)|2018|7|23|20|15|135|3300
AAA|PNQ|DEL|1532394300000|01:05(+0)|2018|7|24|1|5|1532402400000|03:20(+0)|2018|7|24|3|20|135|3300
AAA|PNQ|DEL|1532455200000|18:00(+0)|2018|7|24|18|0|1532463300000|20:15(+0)|2018|7|24|20|15|135|3300
AAA|PNQ|DEL|1532541600000|18:00(+0)|2018|7|25|18|0|1532549700000|20:15(+0)|2018|7|25|20|15|135|3300
AAA|PNQ|DEL|1532567100000|01:05(+0)|2018|7|26|1|5|1532575200000|03:20(+0)|2018|7|26|3|20|135|3300
AAA|PNQ|DEL|1532628000000|18:00(+0)|2018|7|26|18|0|1532636100000|20:15(+0)|2018|7|26|20|15|135|3300
AAA|PNQ|DEL|1532714400000|18:00(+0)|2018|7|27|18|0|1532722500000|20:15(+0)|2018|7|27|20|15|135|4040
AAA|PNQ|DEL|1532800800000|18:00(+0)|2018|7|28|18|0|1532808900000|20:15(+0)|2018|7|28|20|15|135|3300
AAA|PNQ|DEL|1532826300000|01:05(+0)|2018|7|29|1|5|1532834400000|03:20(+0)|2018|7|29|3|20|135|4040
AAA|PNQ|DEL|1532887200000|18:00(+0)|2018|7|29|18|0|1532895300000|20:15(+0)|2018|7|29|20|15|135|4040
AAA|PNQ|DEL|1532912700000|01:05(+0)|2018|7|30|1|5|1532920800000|03:20(+0)|2018|7|30|3|20|135|3300
AAA|PNQ|DEL|1532973600000|18:00(+0)|2018|7|30|18|0|1532981700000|20:15(+0)|2018|7|30|20|15|135|3300
AAA|PNQ|DEL|1532999100000|01:05(+0)|2018|7|31|1|5|1533007200000|03:20(+0)|2018|7|31|3|20|135|3300
AAA|PNQ|DEL|1533060000000|18:00(+0)|2018|7|31|18|0|1533068100000|20:15(+0)|2018|7|31|20|15|135|3300
AAA|PNQ|DEL|1533146400000|18:00(+0)|2018|8|1|18|0|1533154500000|20:15(+0)|2018|8|1|20|15|135|3300
AAA|PNQ|DEL|1533171900000|01:05(+0)|2018|8|2|1|5|1533180000000|03:20(+0)|2018|8|2|3|20|135|3498
AAA|PNQ|DEL|1533232800000|18:00(+0)|2018|8|2|18|0|1533240900000|20:15(+0)|2018|8|2|20|15|135|3498
AAA|PNQ|DEL|1533319200000|18:00(+0)|2018|8|3|18|0|1533327300000|20:15(+0)|2018|8|3|20|15|135|4040
AAA|PNQ|DEL|1533405600000|18:00(+0)|2018|8|4|18|0|1533413700000|20:15(+0)|2018|8|4|20|15|135|3498
AAA|PNQ|DEL|1533431100000|01:05(+0)|2018|8|5|1|5|1533439200000|03:20(+0)|2018|8|5|3|20|135|4040
AAA|PNQ|DEL|1533492000000|18:00(+0)|2018|8|5|18|0|1533500100000|20:15(+0)|2018|8|5|20|15|135|4040
AAA|PNQ|DEL|1533517500000|01:05(+0)|2018|8|6|1|5|1533525600000|03:20(+0)|2018|8|6|3|20|135|3300
AAA|PNQ|DEL|1533578400000|18:00(+0)|2018|8|6|18|0|1533586500000|20:15(+0)|2018|8|6|20|15|135|3300
AAA|PNQ|DEL|1533603900000|01:05(+0)|2018|8|7|1|5|1533612000000|03:20(+0)|2018|8|7|3|20|135|3300
AAA|PNQ|DEL|1533664800000|18:00(+0)|2018|8|7|18|0|1533672900000|20:15(+0)|2018|8|7|20|15|135|3300
AAA|PNQ|DEL|1533751200000|18:00(+0)|2018|8|8|18|0|1533759300000|20:15(+0)|2018|8|8|20|15|135|3300
AAA|PNQ|DEL|1533776700000|01:05(+0)|2018|8|9|1|5|1533784800000|03:20(+0)|2018|8|9|3|20|135|3498
AAA|PNQ|DEL|1533837600000|18:00(+0)|2018|8|9|18|0|1533845700000|20:15(+0)|2018|8|9|20|15|135|3498
AAA|PNQ|DEL|1533924000000|18:00(+0)|2018|8|10|18|0|1533932100000|20:15(+0)|2018|8|10|20|15|135|4040
AAA|PNQ|DEL|1534010400000|18:00(+0)|2018|8|11|18|0|1534018500000|20:15(+0)|2018|8|11|20|15|135|4040
AAA|PNQ|DEL|1534035900000|01:05(+0)|2018|8|12|1|5|1534044000000|03:20(+0)|2018|8|12|3|20|135|4040
AAA|PNQ|DEL|1534096800000|18:00(+0)|2018|8|12|18|0|1534104900000|20:15(+0)|2018|8|12|20|15|135|4040
AAA|PNQ|DEL|1534122300000|01:05(+0)|2018|8|13|1|5|1534130400000|03:20(+0)|2018|8|13|3|20|135|3300
AAA|PNQ|DEL|1534183200000|18:00(+0)|2018|8|13|18|0|1534191300000|20:15(+0)|2018|8|13|20|15|135|3300
AAA|IXR|BBI|1531649700000|10:15(+0)|2018|7|15|10|15|1531654500000|11:35(+0)|2018|7|15|11|35|80|2749
AAA|IXR|BBI|1531736100000|10:15(+0)|2018|7|16|10|15|1531740900000|11:35(+0)|2018|7|16|11|35|80|1698
AAA|IXR|BBI|1531822500000|10:15(+0)|2018|7|17|10|15|1531827300000|11:35(+0)|2018|7|17|11|35|80|1698
AAA|IXR|BBI|1531908900000|10:15(+0)|2018|7|18|10|15|1531913700000|11:35(+0)|2018|7|18|11|35|80|1698
AAA|IXR|BBI|1531995300000|10:15(+0)|2018|7|19|10|15|1532000100000|11:35(+0)|2018|7|19|11|35|80|1698
